url,label
https://yii.tw/events/13842,0
https://www.hchcc.gov.tw/Tw/Common/SinglePage?filter=92F74CEE-36E0-4786-BCB3-6DB328CD0604,0
https://recreation.forest.gov.tw/lang/transportation/bus.html,0
https://www.library.ntpc.gov.tw/htmlcnt/dd0b6d558d9b47899adb76b61b324ca7,0
https://www.library.ntpc.gov.tw/ad/popularservice/536176ff13c245599dbedb5d8265b05b,0
https://arts.nycu.edu.tw/news/,1
https://www.artcenter.ntpc.gov.tw/xsiteclient/tosimplified?tosite=0G243801795125497650,0
https://arts.nycu.edu.tw/jacaranda-award/,0
https://www.cksmh.gov.tw/downloadfilelist_355.html,0
https://www.cksmh.gov.tw/content_287.html,0
https://odm.hsinchu.gov.tw/,0
https://www.ntm.gov.tw/submenu_207.html,0
http://www.shop.moj.gov.tw/,0
"https://cte.nptu.edu.tw/p/406-1023-155763,r4.php?Lang=zh-tw",0
https://ipac.nlpi.edu.tw/bookDetail/778031,0
https://yii.tw/events/13481,0
"https://cte.nptu.edu.tw/p/406-1023-155857,r4.php?Lang=zh-tw",0
http://www.huf.org.tw/event/content/3643,0
https://www.typl.gov.tw/zh-tw/Reader/Resource,0
https://yii.tw/taipei/calendar?place=%E9%9B%B2%E6%9E%97%E8%A1%A8%E6%BC%94%E5%BB%B3,1
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-14,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=ad4697d8-b729-48e6-ba35-c5843970cef9,0
https://liberalarts.nycu.edu.tw/,0
https://serv.nstm.gov.tw/act_about_us,0
https://yii.tw/events/13865,0
https://www.cksmh.gov.tw/submenu_198.html,0
http://np.cpami.gov.tw/,0
https://www.library.ntpc.gov.tw/ad/fastlink/50a32712679b4ff7aacef3e75bb3e71e,0
https://www.cksmh.gov.tw/information2_361.html,0
https://www.hchcc.gov.tw/Tw/Culture/Bulletin?filter=d69201c0-dbdb-42a3-b79c-34a15c61d368,0
https://www.ntm.gov.tw/submenu_211.html,0
https://www.hchcc.gov.tw/Tw/ArtMuseum/ThirdBulletin?filter=cddda8ea-0544-40c0-b906-f8caf18ff9de,0
https://www.library.ntpc.gov.tw/htmlcnt/e9693299b7654fb7a425e517e0d1ee79,0
https://www.library.ntpc.gov.tw/link/linkcontent/c7dc082f0cc74005bb427e19910881dd,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia09/DigitalMedia091.htm,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/08,0
http://www.tonyhuang39.com/,0
https://ihuodong.ntue.edu.tw/page/recent,1
https://adl.edu.tw/HomePage/home/,0
https://www.library.ntpc.gov.tw/htmlcnt/70ec9c343bac45ee9c34c44e063eda9a,0
https://www.library.ntpc.gov.tw/newbook/41,0
https://www.nlpi.edu.tw/Others/privacy.htm,0
https://serv.nstm.gov.tw/act_cancel_sign,0
https://recreation.forest.gov.tw/Search,0
https://recreation.forest.gov.tw/Forest/Query?word=%E7%80%91%E5%B8%83,0
https://coach.taiwanjobs.gov.tw/wdaecPublic/apply/agreement?type=E,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-30,0
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/e996545441ea4060a5403c1ded2b69d0,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=b16d5bef-a66e-454e-a6e2-af604f87b88b,0
https://www.cksmh.gov.tw/information2_178.html,0
https://www.cksmh.gov.tw/content_87.html,0
https://www.nlpi.edu.tw/ActivityInfoListC001200.aspx?CategoryID=9ed304d6-f5bd-493d-aa88-98e6f2b51ab8&appname=ActivityInfoListC001201,1
https://www.cksmh.gov.tw/content_166.html,0
https://www.cksmh.gov.tw/downloadfilelist_233.html,0
https://www.cksmh.gov.tw/content_546.html,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=a9f28a01-6f4d-4811-9037-ceda10d9fe16,0
https://www.library.ntpc.gov.tw/newbook/20,0
"https://cte.nptu.edu.tw/p/406-1023-153364,r2494.php?Lang=zh-tw",0
https://www.ntm.gov.tw/content_270.html,0
https://www.cksmh.gov.tw/content_150.html,0
https://ws.hsinchu.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvMS9yZWxmaWxlLzg2MDIvODYwMTkvNjkxNzQ5YWQtZjU3Ni00ZjQ3LTgxNzktY2QxZTA3YmJhNjhmLnBkZg%3d%3d&n=MTEy5bm05rOV5b6L6Kuu6Kmi5a6j5YKz5ZauLnBkZg%3d%3d,0
https://yii.tw/taipei/calendar?place=%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AB%8B%E7%BE%8E%E8%A1%93%E9%A4%A8,1
https://www.cksmh.gov.tw/informationlist_560.html,0
https://www.ntm.gov.tw/content_165.html,0
https://yii.tw/about,0
https://www.hchcc.gov.tw/Tw/Publication/Links?filter=4301f2ed-ef80-4120-a8d3-533e99864738,0
https://www.cet-taiwan.org/join/volunteer,0
http://www.hsinchu.gov.tw/cp.aspx?n=357,0
"https://cte.nptu.edu.tw/p/406-1023-154177,r3214.php?Lang=zh-tw",0
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/5478a705d4924f84af6454c1b480bc9a,0
https://www.library.ntpc.gov.tw/newbook/64,0
https://www.ntm.gov.tw/content_269.html,0
https://www.library.ntpc.gov.tw/htmlcnt/0b645b6cf4b642d4be7da6c0a7f44764,0
https://recreation.forest.gov.tw/Forest/Query?typ=11,0
http://www.cet-taiwan.org/category/284,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/26,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/04,0
https://reurl.cc/n77b16,0
https://afrch.forest.gov.tw/,0
https://cte.nptu.edu.tw/p/412-1023-80.php?Lang=zh-tw,0
https://www.nlpi.edu.tw/ReaderService/LoanService/Collection01/Loan03.htm,0
https://www.ntm.gov.tw/informationlist_264.html,0
https://www.nlpi.edu.tw/AboutUs/Introduction/Curator.htm,0
https://www.cksmh.gov.tw/submenu_90.html,0
https://www.hchcc.gov.tw/Tw/Publication/Books?filter=a5fb5546-6881-439c-95bf-35a002163315,0
https://yii.tw/taipei/calendar?place=cksmh,1
https://www.typl.gov.tw/zh-tw/Reader/Download,0
https://nptuecc.wixsite.com/2022icte,0
https://www.ntm.gov.tw/vn,0
https://www.cksmh.gov.tw/downloadfilelist_215.html,0
https://www.huf.org.tw/essay/category/57,0
https://yii.tw/taipei/calendar?place=%E5%89%9D%E7%9A%AE%E5%AF%AE%E6%AD%B7%E5%8F%B2%E8%A1%97%E5%8D%80,1
"https://cte.nptu.edu.tw/p/406-1023-134589,r3206.php?Lang=zh-tw",0
https://yii.tw/events/8788,0
https://cte.nptu.edu.tw/p/412-1023-10148.php?Lang=zh-tw,0
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0J241544172450066442,0
https://arts.nycu.edu.tw/about-us/venue/,0
"https://cte.nptu.edu.tw/p/406-1023-147664,r3206.php?Lang=zh-tw",0
https://www.cksmh.gov.tw/en/,0
https://www.huf.org.tw/%E6%8D%90%E6%AC%BE%E5%BE%B5%E4%BF%A1,0
https://www.huf.org.tw/news/content/5665,0
https://recreation.forest.gov.tw/Education?place=CK,1
https://www.hsinchu.gov.tw/cp.aspx?n=997,0
https://www.ntm.gov.tw/content_148.html,0
https://www.cksmh.gov.tw/informationlist_409.html,0
http://www.huf.org.tw/links,0
https://www.hchcc.gov.tw/Tw/Service/Laws?filter=3a8c648f-0b06-4f29-9ec4-1f3f05686c78,0
https://www.library.ntpc.gov.tw/link/linkcontent/211fcce17c5b43ccaebc8eaae5ee18a2,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/11,0
https://asiamodern.asia.edu.tw/zh_tw/exhibition/now,1
https://lib.moc.gov.tw/F?func=find-b-0&local_base=mca02,0
https://ipac.nlpi.edu.tw/bookDetail/365716,0
https://www.ntm.gov.tw/content_173.html,0
https://arts.nycu.edu.tw/precentive-measures/,0
https://www.ntm.gov.tw/information_276_89475.html,0
https://www.ntm.gov.tw/bilingual_339.html,0
https://recreation.forest.gov.tw/Topic/Theme?id=20,0
https://www.cksmh.gov.tw/publicationmorelist_163.html,0
https://www.cksmh.gov.tw/submenu_211.html,0
https://www.huf.org.tw/page/86,0
https://www.ntm.gov.tw/links_267.html,0
https://ihuodong.ntue.edu.tw/video/category/3,0
https://www.hsinchu.gov.tw/cp.aspx?n=368,0
http://vol.nlpi.edu.tw/,0
https://montue.ntue.edu.tw/visit/,0
https://yii.tw/taipei/calendar?place=%E8%99%8E%E5%B1%B1%E8%97%9D%E8%A1%93%E9%A4%A8,1
http://event.culture.tw/CKSMH/portal/Location/I5201MAction,0
https://www.library.ntpc.gov.tw/htmlcnt/toQueryAllHtmlContents/13889a397082496f9053ff34a090c1f2,0
https://www.cet-taiwan.org/publication/292,0
https://recreation.forest.gov.tw/Event,1
https://www.nlpi.edu.tw/AboutUs/HelpUs,0
https://cte.nptu.edu.tw/p/403-1023-3216-1.php?Lang=zh-tw,0
https://www.huf.org.tw/journal,0
https://www.hsinchu.gov.tw/News.aspx?n=391&sms=8747,0
https://www.cksmh.gov.tw/imedialist_422_1.html,0
https://www.cksmh.gov.tw/submenu_139.html,0
https://recreation.forest.gov.tw/Education?type=9,0
https://tour.cksmh.gov.tw/home/zh-tw,0
"https://cte.nptu.edu.tw/p/406-1023-154701,r3206.php?Lang=zh-tw",0
https://www.artcenter.ntpc.gov.tw/submenu?usein=5&psid=0G312723332094935479,0
http://hualien.forest.gov.tw/,0
https://montue.ntue.edu.tw/learning/students-and-faculty/,0
https://arts.nycu.edu.tw/activities/walkintostudio/,1
https://cte.nptu.edu.tw/p/403-1023-3210-1.php?Lang=zh-tw,0
https://montue.ntue.edu.tw/news/,1
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-21,0
https://www.ntm.gov.tw/submenu_239.html,0
https://www.huf.org.tw/action/category/41,0
https://www.ntm.gov.tw/informationlist_243.html,0
https://www.culture.ntpc.gov.tw/xceventsnews/cont?xsmsid=0G295700334178642420&sid=0N019502599256448022,0
https://www.kmseh.gov.tw/01_news/01_main.php?bull_id=16207,0
http://yamachizu.mapple.net/,0
https://www.hchcc.gov.tw/Tw/Common/Bulletin?filter=97d79744-98dc-4b58-af1e-ca312b4b17b6,0
https://yii.tw/events/13986,0
https://www.cksmh.gov.tw/downloadfilelist_602.html,0
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/be937c4bcb74427ca3d3c8fd5b4704b9,0
https://www.instagram.com/asiamoma/,0
https://www.hsinchu.gov.tw/SiteMap.aspx?n=441&sms=8901,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/12,0
https://www.hchcc.gov.tw/Tw/Common/ArtBulletin?filter=d14a2ba6-1454-49c4-9906-a7627f6f20e0,0
https://www.ntm.gov.tw/submenu_208.html,0
https://recreation.forest.gov.tw/Forest/Query?typ=3,0
https://yii.tw/taipei/calendar?place=%E5%BD%B0%E6%BF%B1%E7%A7%80%E5%82%B3%E5%81%A5%E5%BA%B7%E5%9C%92%E5%8D%80,1
https://www.nlpi.edu.tw/ReaderService/ServiceMail/FAQListWrap.htm,0
https://forms.gle/C7pJg7sDgGcToiLG9,0
https://www.nlpi.edu.tw/AboutUs/Introduction,0
https://www.huf.org.tw/event/content/5663,0
https://www.library.ntpc.gov.tw/newbook/77,0
https://cte.nptu.edu.tw/p/412-1023-4290.php?Lang=zh-tw,0
"https://cte.nptu.edu.tw/p/406-1023-154684,r4.php?Lang=zh-tw",0
https://www.nlpi.edu.tw/AboutUs/Volunteer/FuwuGuize,0
https://www.cet-taiwan.org/node/3453,0
https://www.cet-taiwan.org/node/2932,0
https://arts.nycu.edu.tw/arts-lectures/hao-ran-lectures/,1
https://yii.tw/taipei/calendar?place=%E9%BE%8D%E8%8F%AF%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%B8,1
https://www.library.ntpc.gov.tw/ad/fastlink/9e509e3ecfc0434aa380b7fcf41d0376,0
https://www.library.ntpc.gov.tw/htmlcnt/399e16306e584e5f815e206c50560af3,0
https://yii.tw/events/13787,0
https://www.kmseh.gov.tw/information/02_date1.php,0
https://www.cksmh.gov.tw/content_496.html,0
https://asiamodern.asia.edu.tw/zh_tw/news/%0D%0A%E3%80%8A%E5%AA%92%E9%AB%94%E6%8E%A1%E8%A8%AA%EF%BD%9C%E6%A5%8A%E6%96%87%E7%A7%91%E7%B4%84%E7%9B%A7%E7%A7%80%E7%87%95%E7%9C%8B%E7%95%AB%E5%B1%95-%E6%84%9F%E5%8F%97%E5%A4%A7%E5%B8%AB%E8%97%9D%E8%A1%93%E7%B2%BE%E7%A5%9E%E3%80%8B%E4%B8%AD%E5%9C%8B%E6%99%82%E5%A0%B1-95160598,0
https://yii.tw/taipei/calendar?place=%E5%90%89%E5%AE%89%E9%84%89%E5%A5%BD%E5%AE%A2%E8%97%9D%E8%A1%93%E6%9D%91,1
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/24,0
https://www.cksmh.gov.tw/todayhistorylist_143.html,0
"https://cte.nptu.edu.tw/p/406-1023-154915,r3214.php?Lang=zh-tw",0
https://ipac.nlpi.edu.tw/bookDetail/514210,0
https://cte.nptu.edu.tw/p/412-1023-45.php?Lang=zh-tw,0
https://yii.tw/taipei/calendar?place=%E5%A2%BE%E4%B8%81%E5%A3%B9%E8%99%9F,1
https://ihuodong.ntue.edu.tw/video/category/8,0
https://recreation.forest.gov.tw/Service/Epaper,0
https://www.ntm.gov.tw/submenu_213.html,0
https://www.ntm.gov.tw/submenu_156.html,0
https://ipac.nlpi.edu.tw/bookDetail/758109,0
https://ipac.nlpi.edu.tw/bookDetail/782762,0
https://www.tbroc.gov.tw/,0
https://www.hsinchu.gov.tw/News.aspx?n=978&sms=9343,0
https://www.cksmh.gov.tw/downloadfilelist_232.html,0
https://recreation.forest.gov.tw/Forest/Query?word=%E8%B3%9E%E8%8A%B1,0
https://yii.tw/taipei/calendar?place=%E9%9B%B2%E6%9E%97%E7%B8%A3%E6%94%BF%E5%BA%9C%E6%96%87%E5%8C%96%E8%A7%80%E5%85%89%E8%99%95,1
https://www.library.ntpc.gov.tw/htmlcnt/cd01c2c2686b4539858b50ccd0d07ad6,0
https://www.library.ntpc.gov.tw/,0
https://arts.nycu.edu.tw/visual-arts/art-space/,1
https://www.typl.gov.tw/zh-tw/Activity/Content/3470,0
https://www.cksmh.gov.tw/downloadfilelist_235.html,0
https://yii.tw/events/8986,0
https://www.cet-taiwan.org/publication,0
https://www.typl.gov.tw/zh-tw/Activity/Content/3445,0
https://cte.nptu.edu.tw/p/403-1023-3206-1.php?Lang=zh-tw,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=8375d5bb-9ae7-4800-8445-c3910ef8e5c1,0
https://www.cksmh.gov.tw/information2_177.html,0
https://ipac.nlpi.edu.tw/bookDetail/784192,0
https://www.typl.gov.tw/zh-tw/Tour,0
https://www.cksmh.gov.tw/content_579.html,0
https://yii.tw/events/13180,0
https://arts.nycu.edu.tw/visual-arts/,0
https://www.nlpi.edu.tw/LibraryPublicationListC003313.aspx?CategoryID=f2d8c243-24f1-469b-a04a-6c5ab9d946ff,0
https://www.hchcc.gov.tw/Tw/News/ActDetail?filter=e2ce565c-7042-466e-9b77-bb81937b8cf9&id=e0979b77-5863-4a5b-9963-09ffc68f47a6,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=3de25418-c392-4dff-91b5-ed55fe4c248b,0
https://asiamodern.asia.edu.tw/zh_tw/news/3,0
https://ihuodong.ntue.edu.tw/category/6,1
https://www.ntm.gov.tw/content_229.html,0
https://recreation.forest.gov.tw/Apply/Campsite,0
https://yii.tw/events/12501,0
https://www.hsinchu.gov.tw/News.aspx?n=483&sms=8918,0
https://asiamodern.asia.edu.tw/zh_tw/visit/calendar,0
https://www.artcenter.ntpc.gov.tw/xmdoc?xsmsid=0G269629106251547168,1
https://www.nlpi.edu.tw/AboutUs/Introduction/SpExhibition.htm,0
https://teab.nptu.edu.tw/p/412-1046-83.php?Lang=zh-tw,0
https://www.cksmh.gov.tw/downloadfilelist_488.html,0
https://www.hsinchu.gov.tw/cl.aspx?n=373,0
https://recreation.forest.gov.tw/Education?type=8,0
https://www.facebook.com/NTMuseum,0
https://yii.tw/events/13785,0
"https://cte.nptu.edu.tw/p/406-1023-156040,r4.php?Lang=zh-tw",0
https://yii.tw/add-event,0
https://cte.nptu.edu.tw/p/412-1023-13995.php?Lang=zh-tw,0
https://www.ntm.gov.tw/content_159.html,0
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/b1432c457bec4691acd523f2c175c606,0
https://www.cksmh.gov.tw/submenu_84.html,0
https://www.hsinchu.gov.tw/default.aspx,0
https://www.typl.gov.tw/zh-tw/Activity/Content/3279,0
https://ipac.nlpi.edu.tw/bookDetail/583233,0
https://www.library.ntpc.gov.tw/newbook/69,0
https://event.culture.tw/NTM/portal/Registration/C0103MAction?actId=30016,0
https://www.hchcc.gov.tw/Tw/News/ActPreviewDetail?filter=fff0eeb8-d017-46fa-a3b8-547a4049499f&id=153fff5d-aef2-4e3b-bc79-a1707bc4347a,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia07/DigitalMedia072.htm,0
https://yii.tw/chiayi/calendar,1
https://www.nlpi.edu.tw/FileUploadCategoryListC006840.aspx?CategoryID=49a4cf1e-2331-4cb6-90a3-61fda046acdb,0
https://www.cksmh.gov.tw/content_86.html,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=10e10b8e-ab72-4bcb-8300-f36d7d125ffd,0
https://www.cksmh.gov.tw/submenu_164.html,0
https://www.huf.org.tw/about/annual-report,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=0dc2a464-7592-45f9-93e3-c0ce210ec794,0
https://tourmake.tw/zh/tour/314af6a6f69e0a4f5f485fcb6f30f47f,0
http://www.huf.org.tw/sitemap,0
https://www.kmseh.gov.tw/01_news/01_main.php?bull_id=16333,0
https://yii.tw/taipei/calendar?place=%E5%BD%B0%E5%8C%96%E7%B8%A3%E5%93%A1%E6%9E%97%E6%BC%94%E8%97%9D%E5%BB%B3,1
https://goo.gl/maps/KMAS4Be8qA12,0
https://www.ntm.gov.tw/acaactivitylist_237.html,0
http://pingtung.forest.gov.tw/,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/20,0
https://www.library.ntpc.gov.tw/htmlcnt/c9ac18129f0a4ffd99a6cbb80c87e23e,0
https://ipac.nlpi.edu.tw/bookDetail/783389,0
https://www.nlpi.edu.tw/ThemeActivities/Activities/ReadDay,1
https://nit.immigration.gov.tw/activitypage/activitypage1.html,0
https://www.gov.tw/,0
https://yii.tw/events/12869,0
https://www.cet-taiwan.org/sitemap,0
https://www.ntm.gov.tw/content_227.html,0
https://www.nlpi.edu.tw/AboutUs/Glory/Poster.htm,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/28,0
https://recreation.forest.gov.tw/News?type=news,1
https://yii.tw/taipei/calendar?place=%E5%8F%B0%E7%81%A3%E5%89%B5%E5%83%B9%E5%AD%B8%E6%9C%83%E7%A7%80%E6%B0%B4%E8%97%9D%E6%96%87%E4%B8%AD%E5%BF%83,1
https://www.artcenter.ntpc.gov.tw/submenu?usein=5&psid=0G312725491155065540,0
https://www.cksmh.gov.tw/links_283.html,0
https://coach.taiwanjobs.gov.tw/wdaecPublic/,0
https://yii.tw/events/13456,0
https://www.nlpi.edu.tw/Information/SpaceFacilities/DigitalCenter,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/07,0
https://www.ntm.gov.tw/informationlist_444.html,0
https://asiamodern.asia.edu.tw/zh_tw/learn/workshop,1
https://www.cksmh.gov.tw/information2_360.html,0
https://www.ntm.gov.tw/submenu_242.html,0
https://www.cksmh.gov.tw/informationlist_204.html,0
https://recreation.forest.gov.tw/Trail/RT?tr_id=009,0
https://www.nlpi.edu.tw/Information/Traffic/TrafficLibrary03.htm,0
https://asiamodern.asia.edu.tw/zh_tw/news?category%5B%5D=610a081d367376f822000084&tags%5B%5D=all,0
https://www.library.ntpc.gov.tw/ad/popularservice/a2284c91b4324363ac26f823776415ac,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-15,0
https://www.ntm.gov.tw/submenu_198.html,0
https://www.family.com.tw/NewEnterprise/CSR/Welfare/Article/52,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia05/DigitalMedia051.htm,0
https://yii.tw/events/13680,0
https://cte.nptu.edu.tw/p/412-1023-99.php?Lang=zh-tw,0
https://serv.nstm.gov.tw/LPS,0
https://www.ntm.gov.tw/content_151.html,0
https://ipac.nlpi.edu.tw/bookDetail/782937,0
https://arts.nycu.edu.tw/application-forms/,0
https://www.nlpi.edu.tw/ReaderService/SmartService/Service01.htm,0
https://www.library.ntpc.gov.tw/newbook/60,0
https://www.hsinchu.gov.tw/News_Link.aspx?n=347&sms=8725,0
https://yii.tw/changhua/calendar,1
https://recreation.forest.gov.tw/Education?type=11,0
https://ipac.nlpi.edu.tw/bookDetail/409996,0
https://cte.nptu.edu.tw/p/412-1023-12005.php?Lang=zh-tw,0
https://www.huf.org.tw/%E8%A1%8C%E5%8B%95%E6%94%AF%E6%8C%81?fbclid=IwAR30s1tRUa_CFxMOBZwBhnlAISAv_tU2X4CZfHR4T-du5hOYkIdr8RcUDm8,0
https://yii.tw/events/13179,0
https://www.cet-taiwan.org/category/285,0
https://www.ntm.gov.tw/informationlist_240.html,0
http://www.kcg.gov.tw/cp.aspx?n=1EA96E4785E6838F,0
https://recreation.forest.gov.tw/Forest/Query?typ=10,0
https://www.nlpi.edu.tw/Others/Activities.htm,0
https://yii.tw/events/13873,0
https://www.cksmh.gov.tw/submenu_352.html,0
https://yii.tw/taipei/calendar?place=%E5%9C%8B%E7%AB%8B%E4%B8%AD%E8%88%88%E9%AB%98%E7%B4%9A%E4%B8%AD%E5%AD%B8,1
https://www.ntm.gov.tw/qa_274.html,0
https://www.hsinchu.gov.tw/cp.aspx?n=134,0
https://www.artcenter.ntpc.gov.tw/submenu?usein=5&psid=0G312724847431863441,0
https://www.cksmh.gov.tw/content_569.html,0
https://yii.tw/events/13480,0
"https://cte.nptu.edu.tw/p/406-1023-155077,r3207.php?Lang=zh-tw",0
https://ipac.nlpi.edu.tw/bookDetail/740113,0
https://www.hsinchu.gov.tw/cp.aspx?n=981,0
https://recreation.forest.gov.tw/Event/Event?id=20230207001,0
https://www.library.ntpc.gov.tw/ad/fastlink/65f8b73ba47940eca8f74dfcf840f116,0
https://yii.tw/taipei/calendar?place=%E5%9C%8B%E7%AB%8B%E5%82%B3%E7%B5%B1%E8%97%9D%E8%A1%93%E4%B8%AD%E5%BF%83%E5%AE%9C%E8%98%AD%E5%9C%92%E5%8D%80,1
https://www.cksmh.gov.tw/photolist_127.html,0
https://www.library.ntpc.gov.tw/htmlcnt/show_categories/96a9b0adc4534d9e93412482a732a0af,0
https://cte.nptu.edu.tw/p/412-1023-10880.php?Lang=zh-tw,0
https://yii.tw/taipei/calendar?place=%E8%87%BA%E4%B8%AD%E5%9C%8B%E5%AE%B6%E6%AD%8C%E5%8A%87%E9%99%A2%E5%B0%8F%E5%8A%87%E5%A0%B4,1
https://cte.nptu.edu.tw/app/index.php?Action=mobileforgetpass,0
https://www.typl.gov.tw/zh-tw/Activity/Content/3377,0
https://www.cksmh.gov.tw/content_500.html,0
https://yii.tw/taipei/calendar?place=%E6%BE%8E%E6%B9%96%E7%94%9F%E6%B4%BB%E5%8D%9A%E7%89%A9%E9%A4%A8,1
https://www.nlpi.edu.tw/ReaderService/SmartService,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-2,0
https://www.ntm.gov.tw/history_141.html,0
https://arts.nycu.edu.tw/performing-arts/artists-residency-program/,0
https://arts.nycu.edu.tw/related-websites/,0
https://www.ntm.gov.tw/collection_287.html,0
https://www.artcenter.ntpc.gov.tw/submenu?usein=5&psid=0G312726949306285510,0
https://yii.tw/taoyuan/calendar,1
https://www.library.ntpc.gov.tw/link/linkcontent/e1f21ac5deab47f789b2c1e56a6b19e7,0
https://yii.tw/taipei/calendar?place=%E9%87%91%E9%96%80%E7%B8%A3%E6%96%87%E5%8C%96%E5%B1%80,1
https://www.taiwantrip.com.tw/Frontend/Route/Select_p?RouteID=R0003,0
https://www.huf.org.tw/publication,0
https://www.youtube.com/channel/UCd1S4AEgc-kSo77yFa26Pag,0
https://www.hsinchu.gov.tw/News_Link.aspx?n=326&sms=8716,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=79ff028e-99e5-44bb-b5e2-fe86e1b7cff5,0
https://www.ntm.gov.tw/submenu_285.html,0
"https://cte.nptu.edu.tw/p/406-1023-146018,r3230.php?Lang=zh-tw",0
https://www.nlpi.edu.tw/AboutUs/Volunteer/Origin.htm,0
https://yii.tw/events/13482,0
https://democracy.cksmh.gov.tw/,0
https://www.nlpi.edu.tw/ReaderService/AccessibilityServiceArea/TheHandicappedC/TheHandicapped.htm,0
https://hcplibrary.hchcc.gov.tw/wSite/ct?xItem=10178&ctNode=4293&mp=1&previewToken=f5e0d0a3aaf47530f7a6b03a79ec4988,0
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0G269629872976213284,0
https://www.ntm.gov.tw/informationlist_297.html,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=d5929046-8df5-4ec6-a5f4-21b933393f23,0
https://www.huf.org.tw/news/content/5657,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia03/DigitalMedia032.htm,0
https://coach.taiwanjobs.gov.tw/wdaecPublic/applyGC/agreement?oid=22,0
https://cte.nptu.edu.tw/p/412-1023-57.php?Lang=zh-tw,0
https://asiamodern.asia.edu.tw/zh_tw/news,1
https://www.ntm.gov.tw/activitysoonlist_395.html?Type=L05,1
"https://cte.nptu.edu.tw/p/406-1023-156040,r3214.php?Lang=zh-tw",0
http://event.culture.tw/CKSMH/portal/Epaper/Q0103MAction,0
https://www.cksmh.gov.tw/content_72.html,0
https://www.nlpi.edu.tw/ReaderService/RelatedServices/Cooperation.htm,0
https://www.nlpi.edu.tw/ReaderService/SmartService/Service03.htm,0
https://www.ntm.gov.tw/content_215.html,0
https://ethics.hsinchu.gov.tw/News.aspx?n=1599&sms=9636,0
https://accounting.hsinchu.gov.tw/News.aspx?n=791&sms=9097,0
https://ipac.nlpi.edu.tw/bookDetail/581983,0
https://www.typl.gov.tw/zh-tw/Activity/Content/3397,0
https://info.library.ntpc.gov.tw/branch/opencms/branch/d6874322-69d8-11e6-b683-d9bee69fc8a0/,0
https://www.ntm.gov.tw/informationlist_300.html,0
https://recreation.forest.gov.tw/News/News?id=20230203001,0
https://www.ezmovie.tw/,0
https://www.flickr.com/photos/137151405@N03/,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/21,0
https://www.nlpi.edu.tw/AboutUs/GovernmentInfo/Personal,0
https://www.library.ntpc.gov.tw/htmlcnt/4ae1e228941b46bda3d132cba04e7d76,0
https://yii.tw/events/13612,0
https://www.nlpi.edu.tw/ReaderService/Collection/Reference.htm,0
https://www.nlpi.edu.tw/AboutUs/Glory/Awards.htm,0
http://web.pcc.gov.tw/pishtml/pisindex.html,0
https://www.youtube.com/user/NTMuseum,0
"https://cte.nptu.edu.tw/p/406-1023-135752,r3207.php?Lang=zh-tw",0
https://goo.gl/maps/JsHuDSwAZev9RjEm7,0
